period,name,bill,energy_balance,ave_clearing_price,pv_supply,demand_load
2021-07-03 01:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-03 02:00:00,H2,0.008549999999999999,,7.5e-05,
2021-07-03 02:00:00,H1,0.0147,,7.5e-05,
2021-07-03 02:00:00,H3,0.013499999999999998,,7.5e-05,
2021-07-03 02:00:00,H4,0.004124999999999999,,7.5e-05,
2021-07-03 02:15:00,H2,0.011324999999999998,,7.5e-05,
2021-07-03 02:15:00,H1,0.008624999999999999,,7.5e-05,
2021-07-03 02:15:00,H3,0.029324999999999997,,7.5e-05,
2021-07-03 02:15:00,H4,0.017474999999999997,,7.5e-05,
2021-07-03 02:30:00,H2,0.0042,,7.5e-05,
2021-07-03 02:30:00,H1,0.01815,,7.5e-05,
2021-07-03 02:30:00,H3,0.005175,,7.5e-05,
2021-07-03 02:30:00,H4,0.011774999999999999,,7.5e-05,
2021-07-03 02:45:00,H2,0.0042,,7.5e-05,
2021-07-03 02:45:00,H1,0.0039,,7.5e-05,
2021-07-03 02:45:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 02:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-03 03:00:00,H2,0.0042,,7.5e-05,
2021-07-03 03:00:00,H1,0.0039,,7.5e-05,
2021-07-03 03:00:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 03:00:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-03 03:15:00,H2,0.0042,,7.5e-05,
2021-07-03 03:15:00,H1,0.0039,,7.5e-05,
2021-07-03 03:15:00,H3,0.0049499999999999995,,7.5e-05,
2021-07-03 03:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-03 03:30:00,H2,0.006899999999999999,,7.5e-05,
2021-07-03 03:30:00,H1,0.014924999999999999,,7.5e-05,
2021-07-03 03:30:00,H3,0.026475,,7.5e-05,
2021-07-03 03:30:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-03 03:45:00,H2,0.01245,,7.5e-05,
2021-07-03 03:45:00,H1,0.022799999999999997,,7.5e-05,
2021-07-03 03:45:00,H3,0.016575,,7.5e-05,
2021-07-03 03:45:00,H4,0.010799999999999999,,7.5e-05,
2021-07-03 04:00:00,H2,0.004724999999999999,,7.5e-05,
2021-07-03 04:00:00,H1,0.00765,,7.5e-05,
2021-07-03 04:00:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 04:00:00,H4,0.017474999999999997,,7.5e-05,
2021-07-03 04:15:00,H2,0.0042,,7.5e-05,
2021-07-03 04:15:00,H1,0.0039,,7.5e-05,
2021-07-03 04:15:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 04:15:00,H4,0.0050999999999999995,,7.5e-05,
2021-07-03 04:30:00,H2,0.0042,,7.5e-05,
2021-07-03 04:30:00,H1,0.0039,,7.5e-05,
2021-07-03 04:30:00,H3,0.0048,,7.5e-05,
2021-07-03 04:30:00,H4,0.0030749999999999996,,7.5e-05,
2021-07-03 04:45:00,H2,0.0042,,7.5e-05,
2021-07-03 04:45:00,H1,0.0039,,7.5e-05,
2021-07-03 04:45:00,H3,0.0144,,7.5e-05,
2021-07-03 04:45:00,H4,0.0025499999999999997,,7.5e-05,
2021-07-03 05:00:00,H2,0.0052499999999999995,,7.5e-05,
2021-07-03 05:00:00,H1,0.01995,,7.5e-05,
2021-07-03 05:00:00,H3,0.017175,,7.5e-05,
2021-07-03 05:00:00,H4,0.00195,,7.5e-05,
2021-07-03 05:15:00,H4,-0.0019498110525611248,,7.499273279081249e-05,
2021-07-03 05:15:00,H1,0.021524811052561123,,7.499934164655444e-05,
2021-07-03 05:15:00,H2,0.01245,,7.5e-05,
2021-07-03 05:15:00,H3,0.007724999999999999,,7.5e-05,
2021-07-03 05:30:00,H3,-0.004049799553786222,,7.49962880330782e-05,
2021-07-03 05:30:00,H2,0.006375,,7.5e-05,
2021-07-03 05:30:00,H4,0.009974799553786221,,7.499849288561069e-05,
2021-07-03 05:30:00,H1,0.0039,,7.5e-05,
2021-07-03 05:45:00,H3,-0.004724766146083926,,7.49962880330782e-05,
2021-07-03 05:45:00,H2,0.004199792129852379,,7.49962880330782e-05,
2021-07-03 05:45:00,H1,0.003899974016231547,,7.499950031214514e-05,
2021-07-03 05:45:00,H4,0.0029249999999999996,,7.5e-05,
2021-07-03 06:00:00,H4,-0.004424711363021244,,4.404729050379861e-05,
2021-07-03 06:00:00,H3,-0.0036748181136208313,,7.49962880330782e-05,
2021-07-03 06:00:00,H2,0.007874544153098621,,7.499565860093926e-05,
2021-07-03 06:00:00,H1,0.008099529476642074,,7.499564330224143e-05,
2021-07-03 06:15:00,H4,-0.0143803587752139,,5.248521902934363e-05,
2021-07-03 06:15:00,H1,0.010527248289989122,,6.880554437901388e-05,
2021-07-03 06:15:00,H2,0.003853110485224777,,6.880554437901388e-05,
2021-07-03 06:15:00,H3,-0.005240000000000001,,2e-05,
2021-07-03 06:30:00,H3,-0.016639227910880263,,5.466432700266747e-05,
2021-07-03 06:30:00,H1,0.01305539420699836,,6.399703042646256e-05,
2021-07-03 06:30:00,H2,0.003583833703881903,,6.399703042646256e-05,
2021-07-03 06:30:00,H4,-0.01046,,2e-05,
2021-07-03 06:45:00,H4,-0.019977346940331406,,4.1639843859616453e-05,
2021-07-03 06:45:00,H1,0.011060903955663717,,5.643318344726386e-05,
2021-07-03 06:45:00,H2,0.00891644298466769,,5.6433183447263856e-05,
2021-07-03 06:45:00,H3,-0.01008,,2e-05,
2021-07-03 07:00:00,H4,-0.01122964826124422,,3.201649275426363e-05,
2021-07-03 07:00:00,H2,0.005721773161681579,,5.3474515529734384e-05,
2021-07-03 07:00:00,H1,0.005507875099562642,,5.3474515529734384e-05,
2021-07-03 07:00:00,H3,-0.013000000000000001,,2e-05,
2021-07-03 07:15:00,H3,-0.006058293233075044,,3.566798753637407e-05,
2021-07-03 07:15:00,H2,0.00361619053447115,,4.696351343469026e-05,
2021-07-03 07:15:00,H1,0.0024421026986038937,,4.696351343469026e-05,
2021-07-03 07:15:00,H4,-0.0038000000000000004,,2e-05,
2021-07-03 07:30:00,H4,-0.014347634826084733,,4.201605363556904e-05,
2021-07-03 07:30:00,H2,0.00992630929055409,,4.3346328779712183e-05,
2021-07-03 07:30:00,H1,0.004421325535530643,,4.3346328779712183e-05,
2021-07-03 07:30:00,H3,-0.0077800000000000005,,2e-05,
2021-07-03 07:45:00,H3,-0.020557743254279177,,3.976352660402162e-05,
2021-07-03 07:45:00,H4,-0.0003015619162561849,,2.0637325113436626e-05,
2021-07-03 07:45:00,H1,0.010958187046133978,,3.984795289503265e-05,
2021-07-03 07:45:00,H2,0.02085930517053536,,3.980783429491481e-05,
2021-07-03 08:00:00,H3,-0.008668448799676712,,3.976352660402162e-05,
2021-07-03 08:00:00,H2,0.011518448799676713,,4.499394062373716e-05,
2021-07-03 08:00:00,H1,0.009449999999999998,,7.5e-05,
2021-07-03 08:00:00,H4,0.009149999999999998,,7.5e-05,
2021-07-03 08:15:00,H4,-0.010596743207523242,,4.0645054257420525e-05,
2021-07-03 08:15:00,H3,-0.013678653151783437,,3.976352660402162e-05,
2021-07-03 08:15:00,H1,0.02427539635930668,,4.221808062488118e-05,
2021-07-03 08:15:00,H2,0.02427539635930668,,4.221808062488118e-05,
2021-07-03 08:30:00,H4,-0.006275876407703892,,4.482768862645637e-05,
2021-07-03 08:30:00,H1,0.018425876407703892,,6.101283578709898e-05,
2021-07-03 08:30:00,H2,0.0315,,7.500000000000001e-05,
2021-07-03 08:30:00,H3,0.0031499999999999996,,7.5e-05,
2021-07-03 08:45:00,H4,-0.011386232911119919,,4.482768862645637e-05,
2021-07-03 08:45:00,H3,-0.005430055268853206,,4.681082128321729e-05,
2021-07-03 08:45:00,H1,0.015964562096070452,,4.548308289478761e-05,
2021-07-03 08:45:00,H2,0.06264128817997312,,6.385452413860665e-05,
2021-07-03 09:00:00,H4,-0.027389717750764844,,4.482768862645637e-05,
2021-07-03 09:00:00,H3,-0.005804541839118944,,3.5250191922563965e-05,
2021-07-03 09:00:00,H2,0.021359749792499307,,4.5349787245221454e-05,
2021-07-03 09:00:00,H1,0.033194259589883784,,4.5162257945420115e-05,
2021-07-03 09:15:00,H4,-0.011206922156614093,,3.622724746827214e-05,
2021-07-03 09:15:00,H3,-0.010234699944549924,,4.4498695411086625e-05,
2021-07-03 09:15:00,H2,0.021441622101164015,,4.46700460440917e-05,
2021-07-03 09:15:00,H1,0.021441622101164015,,4.46700460440917e-05,
2021-07-03 09:30:00,H4,-0.016682641352795156,,3.417217330078472e-05,
2021-07-03 09:30:00,H2,0.014441046132264542,,4.3107600394819526e-05,
2021-07-03 09:30:00,H1,0.0022415952205306153,,4.3107600394819526e-05,
2021-07-03 09:30:00,H3,-0.00498,,2e-05,
2021-07-03 09:45:00,H4,-0.024585706410727475,,4.132051497601256e-05,
2021-07-03 09:45:00,H3,-0.010493723427150365,,3.95989563288693e-05,
2021-07-03 09:45:00,H2,0.08255442983787784,,5.529432675008562e-05,
2021-07-03 09:45:00,H1,0.0039,,7.5e-05,
2021-07-03 10:00:00,H4,-0.0312383093218655,,4.132051497601256e-05,
2021-07-03 10:00:00,H3,-0.023046592583401932,,3.95989563288693e-05,
2021-07-03 10:00:00,H1,0.02494731452018649,,4.0172809211250384e-05,
2021-07-03 10:00:00,H2,0.09373490190526743,,5.028696454145248e-05,
2021-07-03 10:15:00,H3,-0.021066644766958468,,3.266907019071503e-05,
2021-07-03 10:15:00,H1,0.009186957868297678,,3.95989563288693e-05,
2021-07-03 10:15:00,H2,0.01187968689866079,,3.95989563288693e-05,
2021-07-03 10:15:00,H4,-0.01768,,2e-05,
2021-07-03 10:30:00,H3,-0.03332171777627992,,3.8212979101238446e-05,
2021-07-03 10:30:00,H4,-0.029867468056532898,,3.705641198081005e-05,
2021-07-03 10:30:00,H2,0.08681418583281282,,4.355955134611782e-05,
2021-07-03 10:30:00,H1,0.01245,,7.5e-05,
2021-07-03 10:45:00,H4,-0.04506059696866502,,3.705641198081005e-05,
2021-07-03 10:45:00,H3,-0.037066589728201295,,3.821297910123845e-05,
2021-07-03 10:45:00,H1,0.005901083249530921,,3.7827456727762315e-05,
2021-07-03 10:45:00,H2,0.23857718669686628,,5.584671973241252e-05,
2021-07-03 11:00:00,H4,-0.04068794035492943,,3.705641198081005e-05,
2021-07-03 11:00:00,H3,-0.024991288332209944,,3.8212979101238446e-05,
2021-07-03 11:00:00,H1,0.024285227219223406,,3.7827456727762315e-05,
2021-07-03 11:00:00,H2,0.26615422868713934,,6.0147848290878946e-05,
2021-07-03 11:15:00,H4,-0.027384688453818626,,3.705641198081005e-05,
2021-07-03 11:15:00,H3,-0.02308063937714802,,3.8212979101238446e-05,
2021-07-03 11:15:00,H2,0.2682653278309667,,6.316584125994035e-05,
2021-07-03 11:15:00,H1,0.023549999999999998,,7.5e-05,
2021-07-03 11:30:00,H4,-0.03216496559934312,,3.705641198081005e-05,
2021-07-03 11:30:00,H3,-0.03148749477942048,,3.8212979101238446e-05,
2021-07-03 11:30:00,H2,0.0983774603787636,,4.5650793679240654e-05,
2021-07-03 11:30:00,H1,0.09899999999999999,,7.5e-05,
2021-07-03 11:45:00,H4,-0.03260964254311284,,3.705641198081005e-05,
2021-07-03 11:45:00,H3,-0.03351278267178612,,3.8212979101238446e-05,
2021-07-03 11:45:00,H1,0.06612242521489896,,3.7633708147352854e-05,
2021-07-03 11:45:00,H2,0.09889742521489896,,4.5076310489926596e-05,
2021-07-03 12:00:00,H3,-0.013221690769028502,,2.9370543894466176e-05,
2021-07-03 12:00:00,H4,-0.0320908527753815,,3.705641198081004e-05,
2021-07-03 12:00:00,H1,0.04531254354441,,3.7386587082846534e-05,
2021-07-03 12:00:00,H2,0.04531254354441,,3.7386587082846534e-05,
2021-07-03 12:15:00,H4,-0.03368427849055634,,3.7056411980810055e-05,
2021-07-03 12:15:00,H3,-0.024527143156301928,,3.6444492059883994e-05,
2021-07-03 12:15:00,H1,0.05821142164685826,,3.679609459346287e-05,
2021-07-03 12:15:00,H2,0.06061142164685826,,3.7553545010445016e-05,
2021-07-03 12:30:00,H4,-0.013562646784976477,,2.8029127697718944e-05,
2021-07-03 12:30:00,H3,-0.035606268742506664,,3.6444492059883994e-05,
2021-07-03 12:30:00,H1,0.04916891552748314,,3.661125504652505e-05,
2021-07-03 12:30:00,H2,0.04916891552748314,,3.661125504652505e-05,
2021-07-03 12:45:00,H4,-0.04149037418117379,,2.976625363502382e-05,
2021-07-03 12:45:00,H1,0.02869427747109215,,3.525095512419183e-05,
2021-07-03 12:45:00,H2,0.012796096710081634,,3.525095512419183e-05,
2021-07-03 12:45:00,H3,-0.0345,,2e-05,
2021-07-03 13:00:00,H4,-0.006079414639091764,,2.379144415213208e-05,
2021-07-03 13:00:00,H3,-0.03806262150779746,,3.3155593647907196e-05,
2021-07-03 13:00:00,H1,0.044142036146889226,,3.328962002027845e-05,
2021-07-03 13:00:00,H2,0.044142036146889226,,3.328962002027845e-05,
2021-07-03 13:15:00,H4,-0.042090928907265054,,3.174142882019633e-05,
2021-07-03 13:15:00,H1,0.030637833160394912,,3.2081500691512996e-05,
2021-07-03 13:15:00,H2,0.01145309574687014,,3.2081500691512996e-05,
2021-07-03 13:15:00,H3,-0.026520000000000002,,2e-05,
2021-07-03 13:30:00,H3,-0.034767376931973036,,2.893247163336292e-05,
2021-07-03 13:30:00,H1,0.024266957560068976,,3.0524474918325757e-05,
2021-07-03 13:30:00,H2,0.01050041937190406,,3.0524474918325757e-05,
2021-07-03 13:30:00,H4,-0.029480000000000003,,2e-05,
2021-07-03 13:45:00,H3,-0.0274875275778132,,2.7978975582313744e-05,
2021-07-03 13:45:00,H1,0.016371692249642588,,3.020607426133319e-05,
2021-07-03 13:45:00,H2,0.011115835328170613,,3.020607426133319e-05,
2021-07-03 13:45:00,H4,-0.02356,,2e-05,
2021-07-03 14:00:00,H4,-0.019908125863745605,,2.3959975547095707e-05,
2021-07-03 14:00:00,H2,0.009967907247494322,,2.7688631243039783e-05,
2021-07-03 14:00:00,H1,0.009940218616251282,,2.7688631243039783e-05,
2021-07-03 14:00:00,H3,-0.027360000000000002,,2e-05,
2021-07-03 14:15:00,H4,-0.018455886571137912,,2.3549169082938742e-05,
2021-07-03 14:15:00,H1,0.012151247946836786,,2.694290010385097e-05,
2021-07-03 14:15:00,H2,0.006304638624301127,,2.694290010385097e-05,
2021-07-03 14:15:00,H3,-0.026740000000000003,,2e-05,
2021-07-03 14:30:00,H3,-0.01640426181021172,,2.273407689790737e-05,
2021-07-03 14:30:00,H2,0.008346488409035723,,2.6246818896338752e-05,
2021-07-03 14:30:00,H1,0.008057773401175998,,2.6246818896338756e-05,
2021-07-03 14:30:00,H4,-0.029040000000000003,,2e-05,
2021-07-03 14:45:00,H4,-0.014681646671284338,,2.1889304220478056e-05,
2021-07-03 14:45:00,H1,0.008003623398315141,,2.5011323119734814e-05,
2021-07-03 14:45:00,H2,0.006678023272969197,,2.5011323119734817e-05,
2021-07-03 14:45:00,H3,-0.02798,,2e-05,
2021-07-03 15:00:00,H3,-0.011826741536303838,,2.187488343781995e-05,
2021-07-03 15:00:00,H1,0.007868204079937678,,2.4435416397321983e-05,
2021-07-03 15:00:00,H2,0.003958537456366161,,2.443541639732198e-05,
2021-07-03 15:00:00,H4,-0.024700000000000003,,2e-05,
2021-07-03 15:15:00,H3,-0.007416226039680687,,2.0905603901474825e-05,
2021-07-03 15:15:00,H1,0.006076520690577079,,2.3923309805421573e-05,
2021-07-03 15:15:00,H2,0.001339705349103608,,2.3923309805421573e-05,
2021-07-03 15:15:00,H4,-0.027680000000000003,,2e-05,
2021-07-03 15:30:00,H4,-0.01199681252657837,,2.1227608085268803e-05,
2021-07-03 15:30:00,H1,0.010719585337436947,,2.280762837752542e-05,
2021-07-03 15:30:00,H2,0.0012772271891414234,,2.280762837752542e-05,
2021-07-03 15:30:00,H3,-0.02628,,2e-05,
2021-07-03 15:45:00,H4,-0.012932683983467605,,2.098873980915639e-05,
2021-07-03 15:45:00,H1,0.011673153021599455,,2.2491624319074095e-05,
2021-07-03 15:45:00,H2,0.0012595309618681494,,2.2491624319074095e-05,
2021-07-03 15:45:00,H3,-0.0285,,2e-05,
2021-07-03 16:00:00,H3,-0.012146433903950777,,2.1005546468923084e-05,
2021-07-03 16:00:00,H1,0.009137481242862788,,2.212465191976462e-05,
2021-07-03 16:00:00,H2,0.0030089526610879887,,2.212465191976462e-05,
2021-07-03 16:00:00,H4,-0.02636,,2e-05,
2021-07-03 16:15:00,H3,-0.012724382711995458,,2.0973882462077123e-05,
2021-07-03 16:15:00,H1,0.009899175534977534,,2.1900830829596314e-05,
2021-07-03 16:15:00,H2,0.0028252071770179243,,2.1900830829596314e-05,
2021-07-03 16:15:00,H4,-0.02296,,2e-05,
2021-07-03 16:30:00,H4,-0.026817044744713258,,2.1402270346937958e-05,
2021-07-03 16:30:00,H3,-0.000912048528555884,,2.0122323478023574e-05,
2021-07-03 16:30:00,H1,0.018889955619983766,,2.141718324261198e-05,
2021-07-03 16:30:00,H2,0.027729093273269143,,2.141242723804567e-05,
2021-07-03 16:45:00,H4,-0.0015409634649795328,,2.0180291901749167e-05,
2021-07-03 16:45:00,H3,-0.01966367539321992,,2.1396817620478696e-05,
2021-07-03 16:45:00,H1,0.017053656239826586,,2.139731021308229e-05,
2021-07-03 16:45:00,H2,0.021204638858199454,,2.139721378223961e-05,
2021-07-03 17:00:00,H3,-0.000706094981475797,,2.0094071390766936e-05,
2021-07-03 17:00:00,H4,-0.015720300870819846,,2.1157874657900195e-05,
2021-07-03 17:00:00,H1,0.014268292637189822,,2.116957364568223e-05,
2021-07-03 17:00:00,H2,0.016426395852295644,,2.1168035892133562e-05,
2021-07-03 17:15:00,H3,-0.013611756833201406,,2.103648276657423e-05,
2021-07-03 17:15:00,H1,0.008834960180556193,,2.1136268374536345e-05,
2021-07-03 17:15:00,H2,0.004776796652645214,,2.1136268374536345e-05,
2021-07-03 17:15:00,H4,-0.01576,,1.9999999999999998e-05,
2021-07-03 17:30:00,H4,-0.016406218985435,,2.0926299726320155e-05,
2021-07-03 17:30:00,H3,-0.01625955966476682,,2.1116311252943923e-05,
2021-07-03 17:30:00,H2,0.03266577865020182,,2.1020449581854454e-05,
2021-07-03 17:30:00,H1,0.04451577865020182,,2.6002207155491718e-05,
2021-07-03 17:45:00,H4,-0.014480999410613546,,2.0926299726320155e-05,
2021-07-03 17:45:00,H3,-0.014549138453278362,,2.1116311252943923e-05,
2021-07-03 17:45:00,H1,0.022898732044080106,,2.104662871698539e-05,
2021-07-03 17:45:00,H2,0.1491801378638919,,5.0010103206132046e-05,
2021-07-03 18:00:00,H4,-0.013162642527855378,,2.0926299726320155e-05,
2021-07-03 18:00:00,H3,-0.01000913153389542,,2.1116311252943923e-05,
2021-07-03 18:00:00,H2,0.0701967740617508,,4.0576169977890635e-05,
2021-07-03 18:00:00,H1,0.04094999999999999,,7.5e-05,
2021-07-03 18:15:00,H4,-0.011530391149202405,,2.0926299726320155e-05,
2021-07-03 18:15:00,H3,-0.0077919188523363075,,2.1116311252943923e-05,
2021-07-03 18:15:00,H1,0.019322310001538712,,2.1002510871237732e-05,
2021-07-03 18:15:00,H2,0.1105223100015387,,5.174265449510239e-05,
2021-07-03 18:30:00,H4,-0.007240499705306773,,2.0926299726320155e-05,
2021-07-03 18:30:00,H3,-0.007179545826000934,,2.1116311252943923e-05,
2021-07-03 18:30:00,H2,0.0792200455313077,,5.1109706794392065e-05,
2021-07-03 18:30:00,H1,0.035175,,7.5e-05,
2021-07-03 18:45:00,H3,-0.009016664905007054,,2.1116311252943923e-05,
2021-07-03 18:45:00,H4,-0.004645638539243074,,2.0926299726320155e-05,
2021-07-03 18:45:00,H1,0.010917182981367419,,2.103503464618e-05,
2021-07-03 18:45:00,H2,0.11018730344425011,,5.6914929465005224e-05,
2021-07-03 19:00:00,H3,-0.007834151474842196,,2.1116311252943926e-05,
2021-07-03 19:00:00,H4,-0.00397599694800083,,2.0926299726320155e-05,
2021-07-03 19:00:00,H2,0.011810148422843026,,2.105195797298222e-05,
2021-07-03 19:00:00,H1,0.023960148422843025,,3.313990099978288e-05,
2021-07-03 19:15:00,H3,-0.00646159124340084,,2.1116311252943923e-05,
2021-07-03 19:15:00,H2,0.03233659124340084,,4.967218316958654e-05,
2021-07-03 19:15:00,H1,0.027299999999999998,,7.5e-05,
2021-07-03 19:15:00,H4,0.0009,,7.5e-05,
2021-07-03 19:30:00,H1,0.043875,,7.5e-05,
2021-07-03 19:30:00,H2,0.0411,,7.5e-05,
2021-07-03 19:30:00,H4,0.028874999999999998,,7.5e-05,
2021-07-03 19:30:00,H3,0.01275,,7.5e-05,
2021-07-03 19:45:00,H1,0.048975,,7.5e-05,
2021-07-03 19:45:00,H2,0.04057499999999999,,7.5e-05,
2021-07-03 19:45:00,H4,0.033225,,7.5e-05,
2021-07-03 19:45:00,H3,0.0213,,7.5e-05,
2021-07-03 20:00:00,H1,0.035925,,7.5e-05,
2021-07-03 20:00:00,H2,0.04057499999999999,,7.5e-05,
2021-07-03 20:00:00,H4,0.047025,,7.5e-05,
2021-07-03 20:00:00,H3,0.00195,,7.5e-05,
2021-07-03 20:15:00,H1,0.038099999999999995,,7.5e-05,
2021-07-03 20:15:00,H2,0.04057499999999999,,7.5e-05,
2021-07-03 20:15:00,H4,0.06584999999999999,,7.5e-05,
2021-07-03 20:15:00,H3,0.00225,,7.5e-05,
2021-07-03 20:30:00,H1,0.0327,,7.5e-05,
2021-07-03 20:30:00,H2,0.099225,,7.5e-05,
2021-07-03 20:30:00,H4,0.030674999999999997,,7.5e-05,
2021-07-03 20:30:00,H3,0.0029999999999999996,,7.5e-05,
2021-07-03 20:45:00,H1,0.037575,,7.5e-05,
2021-07-03 20:45:00,H2,0.18367499999999998,,7.5e-05,
2021-07-03 20:45:00,H4,0.023024999999999997,,7.5e-05,
2021-07-03 20:45:00,H3,0.00765,,7.5e-05,
2021-07-03 21:00:00,H1,0.045524999999999996,,7.5e-05,
2021-07-03 21:00:00,H2,0.0336,,7.5e-05,
2021-07-03 21:00:00,H4,0.039674999999999995,,7.5e-05,
2021-07-03 21:00:00,H3,0.029324999999999997,,7.5e-05,
2021-07-03 21:15:00,H1,0.04695,,7.5e-05,
2021-07-03 21:15:00,H2,0.039299999999999995,,7.5e-05,
2021-07-03 21:15:00,H4,0.039674999999999995,,7.5e-05,
2021-07-03 21:15:00,H3,0.010875,,7.5e-05,
2021-07-03 21:30:00,H1,0.042225,,7.5e-05,
2021-07-03 21:30:00,H2,0.04057499999999999,,7.5e-05,
2021-07-03 21:30:00,H4,0.039674999999999995,,7.5e-05,
2021-07-03 21:30:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 21:45:00,H1,0.019575,,7.5e-05,
2021-07-03 21:45:00,H2,0.038775,,7.5e-05,
2021-07-03 21:45:00,H4,0.048975,,7.5e-05,
2021-07-03 21:45:00,H3,0.0034499999999999995,,7.5e-05,
2021-07-03 22:00:00,H1,0.018525,,7.5e-05,
2021-07-03 22:00:00,H2,0.071475,,7.5e-05,
2021-07-03 22:00:00,H4,0.0513,,7.5e-05,
2021-07-03 22:00:00,H3,0.0049499999999999995,,7.5e-05,
2021-07-03 22:15:00,H1,0.029474999999999998,,7.5e-05,
2021-07-03 22:15:00,H2,0.05947499999999999,,7.5e-05,
2021-07-03 22:15:00,H4,0.07905,,7.5e-05,
2021-07-03 22:15:00,H3,0.020775,,7.5e-05,
2021-07-03 22:30:00,H1,0.017849999999999998,,7.5e-05,
2021-07-03 22:30:00,H2,0.053399999999999996,,7.5e-05,
2021-07-03 22:30:00,H4,0.024675,,7.5e-05,
2021-07-03 22:30:00,H3,0.0207,,7.5e-05,
2021-07-03 22:45:00,H1,0.025124999999999998,,7.5e-05,
2021-07-03 22:45:00,H2,0.045974999999999995,,7.5e-05,
2021-07-03 22:45:00,H4,0.024675,,7.5e-05,
2021-07-03 22:45:00,H3,0.062775,,7.5e-05,
2021-07-03 23:00:00,H1,0.0324,,7.5e-05,
2021-07-03 23:00:00,H2,0.045974999999999995,,7.5e-05,
2021-07-03 23:00:00,H4,0.023999999999999997,,7.5e-05,
2021-07-03 23:00:00,H3,0.01935,,7.5e-05,
2021-07-03 23:15:00,H1,0.0153,,7.5e-05,
2021-07-03 23:15:00,H2,0.043425,,7.5e-05,
2021-07-03 23:15:00,H4,0.0225,,7.5e-05,
2021-07-03 23:15:00,H3,0.023925,,7.5e-05,
2021-07-03 23:30:00,H1,0.020849999999999997,,7.5e-05,
2021-07-03 23:30:00,H2,0.034499999999999996,,7.5e-05,
2021-07-03 23:30:00,H4,0.022875,,7.5e-05,
2021-07-03 23:30:00,H3,0.037575,,7.5e-05,
2021-07-03 23:45:00,H1,0.01005,,7.5e-05,
2021-07-03 23:45:00,H2,0.04057499999999999,,7.5e-05,
2021-07-03 23:45:00,H4,0.010799999999999999,,7.5e-05,
2021-07-03 23:45:00,H3,0.04492499999999999,,7.5e-05,
2021-07-04 00:00:00,H1,0.00435,,7.5e-05,
2021-07-04 00:00:00,H2,0.039975,,7.5e-05,
2021-07-04 00:00:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 00:00:00,H3,0.05084999999999999,,7.5e-05,
2021-07-04 00:15:00,H1,0.0039,,7.5e-05,
2021-07-04 00:15:00,H2,0.034499999999999996,,7.5e-05,
2021-07-04 00:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 00:15:00,H3,0.026924999999999998,,7.5e-05,
2021-07-04 00:30:00,H1,0.013199999999999998,,7.5e-05,
2021-07-04 00:30:00,H2,0.008175,,7.5e-05,
2021-07-04 00:30:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 00:30:00,H3,0.014025,,7.5e-05,
2021-07-04 00:45:00,H1,0.0207,,7.5e-05,
2021-07-04 00:45:00,H2,0.0042,,7.5e-05,
2021-07-04 00:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 00:45:00,H3,0.023475,,7.5e-05,
2021-07-04 01:00:00,H1,0.011474999999999999,,7.5e-05,
2021-07-04 01:00:00,H2,0.0042,,7.5e-05,
2021-07-04 01:00:00,H4,0.011774999999999999,,7.5e-05,
2021-07-04 01:00:00,H3,0.0042,,7.5e-05,
2021-07-04 01:15:00,H1,0.0039,,7.5e-05,
2021-07-04 01:15:00,H2,0.008549999999999999,,7.5e-05,
2021-07-04 01:15:00,H4,0.017474999999999997,,7.5e-05,
2021-07-04 01:15:00,H3,0.014849999999999999,,7.5e-05,
2021-07-04 01:30:00,H1,0.0039,,7.5e-05,
2021-07-04 01:30:00,H2,0.011324999999999998,,7.5e-05,
2021-07-04 01:30:00,H4,0.004124999999999999,,7.5e-05,
2021-07-04 01:30:00,H3,0.01575,,7.500000000000001e-05,
2021-07-04 01:45:00,H1,0.0039,,7.5e-05,
2021-07-04 01:45:00,H2,0.0042,,7.5e-05,
2021-07-04 01:45:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 01:45:00,H3,0.0049499999999999995,,7.5e-05,
2021-07-04 02:00:00,H1,0.015374999999999998,,7.5e-05,
2021-07-04 02:00:00,H2,0.0042,,7.5e-05,
2021-07-04 02:00:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 02:00:00,H3,0.015074999999999998,,7.5e-05,
2021-07-04 02:15:00,H1,0.026099999999999998,,7.5e-05,
2021-07-04 02:15:00,H2,0.0042,,7.5e-05,
2021-07-04 02:15:00,H4,0.0032249999999999996,,7.5e-05,
2021-07-04 02:15:00,H3,0.0042,,7.5e-05,
2021-07-04 02:30:00,H1,0.0039,,7.5e-05,
